#
# gene-loops.csv
# This is the new, symmetrized, data-scrubed version for the triangles.
#
# Rank-ordered counts
#
10074	MAGEH1	36.0
10075	RGS17	36.0
10076	TGM5	36.0
10077	LRFN3	36.0
10078	PNPLA2	36.0
10079	PTGDR	36.0
10080	PTGS1	36.0
10081	FAM173A	36.0
10082	C17ORF62	36.0
10083	TTLL9	36.0
10084	PNPLA8	36.0
10085	RIT1	36.0
10086	PER3	36.0
10087	CTGF	36.0
10088	CELA2B	36.0
10089	AIP1	36.0
10090	PISD	36.0
10091	FAM13C	36.0
10092	LYPLAL1	36.0
10093	UNC13B	36.0
10094	DOCK10	36.0
10095	TMEM97	36.0
10096	ACSS1	36.0
10097	PPP1R2P4	36.0
10098	HIST1H2BE	36.0
10099	LACE1	36.0
10100	AGR3	36.0
10101	ATE1	36.0
10102	ALPL	36.0
10103	FIG4	36.0
10104	RAD6	36.0
10105	ND6	36.0
10106	AP4B1	36.0
10107	RNF122	36.0
10108	TRIM36	36.0
10109	FMR1NB	36.0
10110	PCDHA7	36.0
10111	GPRC5C	36.0
10112	CTSZ	36.0
10113	RNF150	36.0
10114	FADS1	36.0
10115	ZP3	36.0
10116	NT5DC3	36.0
10117	MLPH	36.0
10118	YPEL1	36.0
10119	PLCB2	36.0
10120	ROBO2	36.0
10121	ROS1	36.0
10122	GNG11	36.0
10123	C10ORF71	36.0
10124	BRINP3	36.0
10125	AMIGO1	36.0
10126	FCHSD1	36.0
10127	FBXO10	36.0
10128	SALL3	36.0
10129	RUFY2	36.0
10130	ATP2A3	36.0
10131	PEX26	36.0
10132	FAM160A2	36.0
10133	ORMDL3	36.0
10134	CAPN13	36.0
10135	PCLO	36.0
10136	TBX20	36.0
10137	C9ORF16	36.0
10138	TNFRSF18	36.0
10139	EEPD1	36.0
10140	LRP1B	36.0
10141	GCHFR	36.0
10142	NECAB3	36.0
10143	OAZ2	36.0
10144	CDKL1	36.0
10145	TMEM208	36.0
10146	ZNF394	36.0
10147	ASIC1	36.0
10148	REXO2	36.0
10149	ARHGAP12	36.0
10150	ZNF296	36.0
10151	DGKE	36.0
10152	C1ORF43	30.0
10153	TEX28	30.0
10154	ELMOD3	30.0
10155	SERPINF1	30.0
10156	UNC5CL	30.0
10157	MARCH2	30.0
10158	SLC26A6	30.0
10159	OFCC1	30.0
10160	TNP1	30.0
10161	IL20RB	30.0
10162	PARL	30.0
10163	C12ORF4	30.0
10164	HMGCL	30.0
10165	ARHGDIG	30.0
10166	PTPRT	30.0
10167	SLC6A5	30.0
10168	SNPH	30.0
10169	CLDN12	30.0
10170	ARMCX1	30.0
10171	TMCO6	30.0
10172	MIEF1	30.0
10173	CUTC	30.0
10174	FZD6	30.0
10175	ABHD14B	30.0
10176	TNNI3	30.0
10177	TM9SF1	30.0
10178	AVPI1	30.0
10179	SH2D3C	30.0
10180	GDAP2	30.0
10181	MUM1	30.0
10182	KIAA1841	30.0
10183	RIMS1	30.0
10184	FAM111B	30.0
10185	METTL2A	30.0
10186	TNFRSF13C	30.0
10187	CLCN2	30.0
10188	HLA-DQA1	30.0
10189	PCDHB15	30.0
10190	GLIPR1	30.0
10191	RGAG1	30.0
10192	SNAPC2	30.0
10193	ARSK	30.0
10194	C19ORF10	30.0
10195	POMC	30.0
10196	PMEL	30.0
10197	SPAG7	30.0
10198	DGKQ	30.0
10199	GAD2	30.0
10200	FOLR1	30.0
10201	FAM214A	30.0
10202	PTGER4	30.0
10203	PPP4R4	30.0
10204	SSMEM1	30.0
10205	UTP14C	30.0
10206	DPY19L4	30.0
10207	CCDC65	30.0
10208	WNT7B	30.0
10209	CAPNS2	30.0
10210	PFI0930C	30.0
10211	UGGT2	30.0
10212	P3H2	30.0
10213	ZIM2	30.0
10214	YPEL3	30.0
10215	ARR3	30.0
10216	SLC26A2	30.0
10217	GRIK5	30.0
10218	TLDC2	30.0
10219	ZNF280C	30.0
10220	LSAMP	30.0
10221	TRAC	30.0
10222	UPP1	30.0
10223	STXBP2	30.0
10224	SMCO4	30.0
10225	PEX13	30.0
10226	SLC43A3	30.0
10227	ZNF202	30.0
10228	TNFSF8	30.0
10229	PRKD3	30.0
10230	NMU	30.0
10231	PIGQ	30.0
10232	C3ORF52	30.0
10233	RCVRN	30.0
10234	CRABP2	30.0
10235	ROGDI	30.0
10236	RUFY3	30.0
10237	SFT2D2	30.0
10238	CAB39L	30.0
10239	COL8A2	30.0
10240	DTX4	30.0
10241	TOR1B	30.0
10242	IL1RN	30.0
10243	NOVA1	30.0
10244	GFM2	30.0
10245	IER3IP1	30.0
10246	TMEM255A	30.0
10247	RNASEL	30.0
10248	TBX5	30.0
10249	MYBPC3	30.0
10250	ST3GAL2	30.0
10251	KLHL14	30.0
10252	FUT11	30.0
10253	IL18	30.0
10254	KATNAL1	30.0
10255	DOPEY2	30.0
10256	SLC2A12	30.0
10257	PRUNE	30.0
10258	MFSD10	30.0
10259	KLF9	30.0
10260	FAM212B	30.0
10261	PRODH	30.0
10262	RHBDD3	30.0
10263	GTPBP8	30.0
10264	SH2D1B	30.0
10265	ALDH6A1	30.0
10266	PTF1A	30.0
10267	LMLN	30.0
10268	NODAL	30.0
10269	MARC2	30.0
10270	LILRB2	30.0
10271	SEMA4G	30.0
10272	PDSS2	30.0
10273	ICAM2	30.0
10274	PDYN	30.0
10275	FRY	30.0
10276	PUS7L	30.0
10277	EHF	30.0
10278	ACADL	30.0
10279	GNA15	30.0
10280	ORMDL1	30.0
10281	MYO16	30.0
10282	ASPRV1	30.0
10283	OLFM2	30.0
10284	SLC30A3	30.0
10285	OPHN1	30.0
10286	SRGN	30.0
10287	C14ORF37	30.0
10288	RFPL2	30.0
10289	ZBED3	30.0
10290	ARPP19	30.0
10291	SELE	30.0
10292	C2CD2	30.0
10293	CHPF	30.0
10294	ZNF277	30.0
10295	CPR5	30.0
10296	LYSMD2	30.0
10297	CTSH	30.0
10298	TNNT2	30.0
10299	CDC20B	30.0
10300	NFAT5	30.0
10301	SEPHS2	30.0
10302	RND3	30.0
10303	ZNF559	30.0
10304	MDFIC	30.0
10305	MAN1A2	30.0
10306	PKLR	30.0
10307	MGP	30.0
10308	PRPS1L1	30.0
10309	UTP11L	30.0
10310	KCNJ5	30.0
10311	UFSP2	30.0
10312	ZFHX4	30.0
10313	CCDC89	30.0
10314	MGAT1	30.0
10315	SDK2	30.0
10316	SLC6A8	30.0
10317	TMEM14C	30.0
10318	EGFL6	30.0
10319	RNF103	30.0
10320	SPTSSA	30.0
10321	TRPV1	30.0
10322	GJB2	30.0
10323	CCDC154	30.0
10324	CNTF	30.0
10325	TSHB	30.0
10326	SHROOM2	30.0
10327	NFKBIZ	30.0
10328	ATAT1	30.0
10329	FAM109A	30.0
10330	SMPD2	30.0
10331	KLHL32	30.0
10332	C11ORF63	30.0
10333	AK8	30.0
10334	RNASEH2C	30.0
10335	GYS2	30.0
10336	TMEM159	30.0
10337	INSM1	30.0
10338	AMMECR1L	30.0
10339	C19ORF26	30.0
10340	FBXO24	30.0
10341	DDI1	30.0
10342	C19ORF80	30.0
10343	C1QB	30.0
10344	PDLIM4	30.0
10345	EPS8L1	30.0
10346	MYNN	30.0
10347	ZNF143	30.0
10348	KRT86	30.0
10349	CCNB1IP1	30.0
10350	TMEM179B	30.0
10351	PACS2	30.0
10352	TAOK1	30.0
10353	ARSB	30.0
10354	AVL9	30.0
10355	FGF10	30.0
10356	ASTE1	30.0
10357	GABPB2	30.0
10358	DAAM2	30.0
10359	THYN1	30.0
10360	SPATA7	30.0
10361	PEX11G	30.0
10362	TDO2	30.0
10363	FAM170A	30.0
10364	BNIPL	30.0
10365	C2CD2L	30.0
10366	SH3BGRL3	30.0
10367	LBP	30.0
10368	ZNF431	30.0
10369	BOC	30.0
10370	COL9A1	30.0
10371	EOGT	30.0
10372	NRDE2	30.0
10373	RALGPS1	30.0
10374	STARD10	30.0
10375	CLIC3	30.0
10376	ZFP1	30.0
10377	GSAP	30.0
10378	HHV8GK18_GP78	30.0
10379	ARL14EP	30.0
10380	NCF4	30.0
10381	DPEP3	30.0
10382	NEU4	30.0
10383	K1	30.0
10384	SEL1L3	30.0
10385	NLRP4	30.0
10386	ELOVL2	30.0
10387	CCDC71	30.0
10388	BMP8B	30.0
10389	MECR	30.0
10390	K4	30.0
10391	ZBTB42	30.0
10392	IAH1	30.0
10393	TMBIM4	30.0
10394	DEPDC1	30.0
10395	HOXB13	30.0
10396	HOXD12	30.0
10397	ZNF695	30.0
10398	KLK3	30.0
10399	MARCH1	30.0
10400	SLC25A32	30.0
10401	HOXB6	30.0
10402	TMEM56	30.0
10403	NEU2	30.0
10404	LPCAT4	30.0
10405	LRIG2	30.0
10406	MREG	30.0
10407	PHYHIPL	30.0
10408	EDNRA	30.0
10409	F8	30.0
10410	TXNRD2	30.0
10411	GPD1	30.0
10412	PDE4A	30.0
10413	ZNF670	30.0
10414	HMGN3	30.0
10415	NAP1	30.0
10416	ATP5J2-PTCD1	30.0
10417	CCDC28A	30.0
10418	CFAP58	30.0
10419	SLPI	30.0
10420	BEND5	30.0
10421	NOL4L	30.0
10422	PTDSS2	30.0
10423	SUSD4	30.0
10424	FAM193A	30.0
10425	MAN2B2	30.0
10426	ZNF395	30.0
10427	ZFYVE28	30.0
10428	ZIC1	30.0
10429	ZRANB3	30.0
10430	MAFA	30.0
10431	ZNF223	30.0
10432	TMTC4	30.0
10433	CCDC186	30.0
10434	RELT	30.0
10435	GAREML	30.0
10436	LRRC8D	30.0
10437	SEPN1	30.0
10438	ARSG	30.0
10439	MVK	30.0
10440	HHT1	30.0
10441	RP9P	30.0
10442	USP27X	30.0
10443	RAB39A	30.0
10444	K8	30.0
10445	CPEB1	30.0
10446	NMNAT2	30.0
10447	ACY3	30.0
10448	SECISBP2L	30.0
10449	HEATR5A	30.0
10450	C22ORF39	30.0
10451	PTGIS	30.0
10452	RAI2	30.0
10453	ACT1	30.0
10454	SP140L	30.0
10455	GAMT	30.0
10456	CNTLN	30.0
10457	DCAF12L2	30.0
10458	PLA2G12A	30.0
10459	WDFY2	30.0
10460	IL36RN	30.0
10461	SMUG1	30.0
10462	PCDH10	30.0
10463	ESRP2	30.0
10464	PRE5	30.0
10465	KRTAP13-1	30.0
10466	RSPO2	30.0
10467	IGKV1-5	30.0
10468	MTHFSD	30.0
10469	PALM2-AKAP2	30.0
10470	CCDC107	30.0
10471	WDR13	30.0
10472	ZBBX	30.0
10473	SPIN2A	30.0
10474	EXPH5	30.0
10475	HEBP1	30.0
10476	PDXP	30.0
10477	RPL10AP3	30.0
10478	FOXO3B	30.0
10479	RYR3	30.0
10480	RCCD1	30.0
10481	QTRTD1	30.0
10482	VASH1	30.0
10483	F7	30.0
10484	EFCAB6	30.0
10485	ELF4	30.0
10486	RALGAPA2	30.0
10487	GTF2IRD2B	30.0
10488	TRPV2	30.0
10489	TESK1	30.0
10490	PEX12	30.0
10491	TSPYL4	30.0
10492	SLC30A4	30.0
10493	RHOQ	30.0
10494	SESN1	30.0
10495	TCF21	30.0
10496	C1ORF111	30.0
10497	DNASE1L2	30.0
10498	OSM	30.0
10499	NOXA1	30.0
10500	MMP10	30.0
10501	FAM46C	30.0
10502	HSD11B2	24.0
10503	SYNGR1	24.0
10504	HMGB3P1	24.0
10505	STAB1	24.0
10506	CRIP2	24.0
10507	DKK1	24.0
10508	ATXN7L2	24.0
10509	KIAA0513	24.0
10510	NCBP2-AS2	24.0
10511	TRIM62	24.0
10512	LINC01139	24.0
10513	TMEM14A	24.0
10514	TNFSF13	24.0
10515	NRCAM	24.0
10516	NPY4R	24.0
10517	ANKRD29	24.0
10518	SLC9A2	24.0
10519	ANKRD1	24.0
10520	PROS1	24.0
10521	NDST2	24.0
10522	CSF2RA	24.0
10523	GSTM5	24.0
10524	MGAT5	24.0
10525	POMT1	24.0
10526	C6ORF57	24.0
10527	SLC5A5	24.0
10528	GJA5	24.0
10529	ZBP1	24.0
10530	ZNF333	24.0
10531	CDK2AP2	24.0
10532	HEATR6	24.0
10533	FRMD8	24.0
10534	SLC22A18	24.0
10535	PAQR3	24.0
10536	CDHR5	24.0
10537	EFR3B	24.0
10538	HLCS	24.0
10539	ITLN1	24.0
10540	OTX2	24.0
10541	ZNF566	24.0
10542	GGT1	24.0
10543	ITGB1BP2	24.0
10544	PPP1R16A	24.0
10545	GABBR2	24.0
10546	AK6	24.0
10547	LGALS2	24.0
10548	SERINC3	24.0
10549	LYRM2	24.0
10550	PLN	24.0
10551	RILPL2	24.0
10552	BCL2L10	24.0
10553	PGAP1	24.0
10554	MXD4	24.0
10555	SLC7A11	24.0
10556	PCDHB7	24.0
10557	RGN	24.0
10558	MTO1	24.0
10559	GRID2	24.0
10560	MARS2	24.0
10561	MT2A	24.0
10562	SLC11A2	24.0
10563	CYTH4	24.0
10564	PMM2	24.0
10565	RASSF6	24.0
10566	IVD	24.0
10567	PDX1	24.0
10568	SUMO4	24.0
10569	CMYA5	24.0
10570	PTGR2	24.0
10571	RASGRP3	24.0
10572	ONECUT1	24.0
10573	KCNB2	24.0
10574	TBPL2	24.0
10575	DFNB31	24.0
10576	SMT3	24.0
10577	TRIM7	24.0
10578	ZNF645	24.0
10579	PDE6G	24.0
10580	IRGC	24.0
10581	GRK1	24.0
10582	HTR2A	24.0
10583	STK32C	24.0
10584	POLM	24.0
10585	DRD1	24.0
10586	NPAS1	24.0
10587	SLC44A1	24.0
10588	SLC23A2	24.0
10589	LRRC39	24.0
10590	PODXL2	24.0
10591	CACNA2D2	24.0
10592	MTRF1L	24.0
10593	PEX2	24.0
10594	TSTD2	24.0
10595	GSTA4	24.0
10596	KATNBL1	24.0
10597	HIST1H2BI	24.0
10598	MT1X	24.0
10599	SGMS2	24.0
10600	TET1	24.0
10601	INSRR	24.0
10602	REG3A	24.0
10603	FCGR3B	24.0
10604	QSOX1	24.0
10605	RAB23	24.0
10606	CCDC109B	24.0
10607	RGS10	24.0
10608	P3H4	24.0
10609	AOC3	24.0
10610	CHIA	24.0
10611	SVEP1	24.0
10612	FOXD3	24.0
10613	RPT1	24.0
10614	OLIG2	24.0
10615	C14ORF2	24.0
10616	DHFRL1	24.0
10617	MS4A2	24.0
10618	SPATA22	24.0
10619	C9ORF89	24.0
10620	CSRNP1	24.0
10621	IL5RA	24.0
10622	DYM	24.0
10623	PLAC8	24.0
10624	SAMD9	24.0
10625	CCDC122	24.0
10626	UPK3BL	24.0
10627	PAX8	24.0
10628	HOXC9	24.0
10629	RAB28	24.0
10630	ATP11A	24.0
10631	FAM160A1	24.0
10632	SLC4A1	24.0
10633	F13A1	24.0
10634	ZFYVE1	24.0
10635	RNASET2	24.0
10636	GRPR	24.0
10637	MHR1	24.0
10638	ZIC3	24.0
10639	ABLIM3	24.0
10640	IFNA6	24.0
10641	ARL2BP	24.0
10642	SUV420H1	24.0
10643	TATDN2	24.0
10644	HMGXB3	24.0
10645	VLDLR	24.0
10646	RAB37	24.0
10647	FBN1	24.0
10648	HEBP2	24.0
10649	FPR1	24.0
10650	TESC	24.0
10651	FGD1	24.0
10652	NME6	24.0
10653	EML6	24.0
10654	ARHGEF9	24.0
10655	COX16	24.0
10656	PROZ	24.0
10657	ABCD2	24.0
10658	XIST	24.0
10659	MEA1	24.0
10660	PRSS8	24.0
10661	ENKUR	24.0
10662	EVI5L	24.0
10663	PAX7	24.0
10664	LTA	24.0
10665	ZNF28	24.0
10666	LPAR2	24.0
10667	NGEF	24.0
10668	ITM2A	24.0
10669	PRELID1	24.0
10670	NAT14	24.0
10671	LHX9	24.0
10672	GABBR1	24.0
10673	MBNL2	24.0
10674	ECE2	24.0
10675	ROBO3	24.0
10676	RAB17	24.0
10677	MRI1	24.0
10678	SLC45A2	24.0
10679	RELN	24.0
10680	RELL2	24.0
10681	MAT1A	24.0
10682	FAM65B	24.0
10683	TYMSOS	24.0
10684	CATIP	24.0
10685	FAM73B	24.0
10686	SNX15	24.0
10687	SLN	24.0
10688	WIPI1	24.0
10689	NPPB	24.0
10690	ADARB2	24.0
10691	FAM13A	24.0
10692	PDP2	24.0
10693	ARHGAP31	24.0
10694	ZNF101	24.0
10695	IGSF3	24.0
10696	PGP	24.0
10697	DMXL1	24.0
10698	EI24	24.0
10699	LZTS3	24.0
10700	SYPL2	24.0
10701	CCDC82	24.0
10702	TPSAB1	24.0
10703	SGSM1	24.0
10704	TSNAXIP1	24.0
10705	ASPHD2	24.0
10706	PM20D2	24.0
10707	SPPL3	24.0
10708	RPC11	24.0
10709	PALM2	24.0
10710	PPP1R2P3	24.0
10711	COL3A1	24.0
10712	CHGA	24.0
10713	KERA	24.0
10714	SLX5	24.0
10715	SLC35A4	24.0
10716	SLC22A16	24.0
10717	ZNF507	24.0
10718	PIGH	24.0
10719	PCDHB14	24.0
10720	PLAG1	24.0
10721	PLA2G4B	24.0
10722	TTC12	24.0
10723	CRYBB1	24.0
10724	SULT1E1	24.0
10725	TMA7	24.0
10726	COCH	24.0
10727	RASIP1	24.0
10728	ZGRF1	24.0
10729	TMEM55A	24.0
10730	AAMDC	24.0
10731	MND1	24.0
10732	SPTBN5	24.0
10733	SNX19	24.0
10734	MYL2	24.0
10735	SERPINB8	24.0
10736	SUGCT	24.0
10737	CHN2	24.0
10738	ZNF557	24.0
10739	CCDC158	24.0
10740	SCGB1D4	24.0
10741	PRSS2	24.0
10742	S100A13	24.0
10743	OMA1	24.0
10744	RGCC	24.0
10745	FREM2	24.0
10746	PITX3	24.0
10747	LCMT1	24.0
10748	PRR20E	24.0
10749	NAIF1	24.0
10750	FAM81B	24.0
10751	SOCS7	24.0
10752	FSD2	24.0
10753	DOLK	24.0
10754	SPATA1	24.0
10755	ARHGAP20	24.0
10756	UL35	24.0
10757	RIT2	24.0
10758	CELSR1	24.0
10759	ZBED4	24.0
10760	MYLK3	24.0
10761	TP53I3	24.0
10762	GSTCD	24.0
10763	DNAH14	24.0
10764	MUC5B	24.0
10765	ANKRD2	24.0
10766	TEKT3	24.0
10767	HSD3B2	24.0
10768	KIAA0754	24.0
10769	NUDT14	24.0
10770	CCDC113	24.0
10771	POMGNT1	24.0
10772	GRM2	24.0
10773	GYLTL1B	24.0
10774	MLYCD	24.0
10775	AFF3	24.0
10776	GOLGA7	24.0
10777	IQCE	24.0
10778	HUS1B	24.0
10779	TSPAN6	24.0
10780	IQSEC2	24.0
10781	JAKMIP2	24.0
10782	SLC30A10	24.0
10783	HTATIP2	24.0
10784	GCSH	24.0
10785	MSRB3	24.0
10786	WIPF3	24.0
10787	WASH3P	24.0
10788	STC2	24.0
10789	LFNG	24.0
10790	HBM	24.0
10791	COL7A1	24.0
10792	ZNF407	24.0
10793	CLCN5	24.0
10794	SYT11	24.0
10795	FAHD2A	24.0
10796	NXF3	24.0
10797	C16ORF72	24.0
10798	TPH1	24.0
10799	ORF1	24.0
10800	GRIP2	24.0
10801	SMPD3	24.0
10802	PDLIM2	24.0
10803	GAS1	24.0
10804	OXNAD1	24.0
10805	SLCO4A1	24.0
10806	ZDHHC20	24.0
10807	ZNF416	24.0
10808	PRKG2	24.0
10809	SHPK	24.0
10810	FAM107B	24.0
10811	IGFBP4	24.0
10812	KIF19A	24.0
10813	CHST11	24.0
10814	GSTM1	24.0
10815	FOXA2	24.0
10816	DSG3	24.0
10817	PDK4	24.0
10818	DPY19L1	24.0
10819	ARL6IP6	24.0
10820	HPS1	24.0
10821	COL12A1	24.0
10822	ANKRD9	24.0
10823	CERKL	24.0
10824	SESTD1	24.0
10825	MASP2	24.0
10826	CCDC68	24.0
10827	XYLB	24.0
10828	CNR1	24.0
10829	NCOA7	24.0
10830	PRSS21	24.0
10831	UCKL1	24.0
10832	PTPN20B	24.0
10833	TMCC1	24.0
10834	SERPINI2	24.0
10835	GRK4	24.0
10836	K2	24.0
10837	SUSD6	24.0
10838	LCN2	24.0
10839	TRMT2B	24.0
10840	TCHH	24.0
10841	F3	24.0
10842	CRACR2A	24.0
10843	THTPA	24.0
10844	MTCP1	24.0
10845	CKAP2L	24.0
10846	QTRT1	24.0
10847	ZBTB4	24.0
10848	SGD1	24.0
10849	C1S	24.0
10850	DNTT	24.0
10851	PAEP	24.0
10852	VEZF1	24.0
10853	MANBA	24.0
10854	TSNARE1	24.0
10855	RBPMS2	24.0
10856	PLCE1	24.0
10857	SGK3	24.0
10858	TOMM5	24.0
10859	GMFB	24.0
10860	FBLIM1	24.0
10861	ELK3	24.0
10862	MRGPRX1	24.0
10863	TRHDE	24.0
10864	FAM195B	24.0
10865	HRK	24.0
10866	MEGF6	24.0
10867	KIAA0100	24.0
10868	KEL	24.0
10869	VCAN	24.0
10870	CNTFR	24.0
10871	SDK1	24.0
10872	USP35	24.0
10873	RAD9B	24.0
10874	ZDHHC9	24.0
10875	HOXA11	24.0
10876	PZP	24.0
10877	PCDHA6	24.0
10878	GABRB3	24.0
10879	C20ORF196	24.0
10880	RAG2	24.0
10881	TRIM68	24.0
10882	PIK3R5	24.0
10883	KCNIP1	24.0
10884	SNAPC3	24.0
10885	ACBD7	24.0
10886	KSR2	24.0
10887	CITED4	24.0
10888	PGGT1B	24.0
10889	SH3YL1	24.0
10890	ZNF433	24.0
10891	ZNF576	24.0
10892	RD3	24.0
10893	MAGEB1	24.0
10894	HTR1E	24.0
10895	HAPLN3	24.0
10896	RASD1	24.0
10897	DOK6	24.0
10898	ARHGEF18	24.0
10899	RASGEF1C	24.0
10900	TRPC2	24.0
10901	BFSP2	24.0
10902	CPA5	24.0
10903	SERPINA4	24.0
10904	LDB3	24.0
10905	KCNJ3	24.0
10906	NME8	24.0
10907	TBC1D19	24.0
10908	SLC25A19	24.0
10909	SNORA7A	24.0
10910	NGB	24.0
10911	MLH3	24.0
10912	SNAP91	24.0
10913	CHST10	24.0
10914	CRIPAK	24.0
10915	CMTM3	24.0
10916	GPR141	24.0
10917	KIAA0922	24.0
10918	ACBD4	24.0
10919	PSH1	24.0
10920	CPEB4	24.0
10921	IFNA13	24.0
10922	KRTAP19-7	24.0
10923	AKR1C1	24.0
10924	CDC53	24.0
10925	SERPING1	24.0
10926	EXT1	24.0
10927	TCF7L1A	24.0
10928	KCNK16	24.0
10929	MAG	24.0
10930	ITPKC	24.0
10931	STAB2	24.0
10932	TMEM205	24.0
10933	OLFM4	24.0
10934	DAGLB	24.0
10935	R3HCC1L	24.0
10936	HIV2GP3	24.0
10937	SMOX	24.0
10938	ADRA2A	24.0
10939	GTF2A1L	24.0
10940	GPR25	24.0
10941	DALRD3	24.0
10942	NUP57	24.0
10943	SAG	24.0
10944	ADCK5	24.0
10945	FGD4	24.0
10946	TLR1	24.0
10947	DIAPH2	24.0
10948	CACUL1	24.0
10949	ATF5	24.0
10950	UBE3B	18.0
10951	RASL11B	18.0
10952	ADH4	18.0
10953	UL21A	18.0
10954	ZNF3	18.0
10955	DQX1	18.0
10956	SLC25A35	18.0
10957	KRT26	18.0
10958	TMPRSS4	18.0
10959	CCNO	18.0
10960	ZSWIM7	18.0
10961	HDHD1	18.0
10962	RGPD1	18.0
10963	OARD1	18.0
10964	USP17L9P	18.0
10965	ARMCX5	18.0
10966	TFEC	18.0
10967	ARC	18.0
10968	UBBP4	18.0
10969	NHLH1	18.0
10970	SLC6A9	18.0
10971	ESPN	18.0
10972	NLRP9	18.0
10973	TOM70	18.0
10974	CPEB3	18.0
10975	FAM69A	18.0
10976	POMT2	18.0
10977	TIGD6	18.0
10978	KCNG4	18.0
10979	CHCHD2P9	18.0
10980	SELL	18.0
10981	ECHDC1	18.0
10982	C12ORF75	18.0
10983	SEPSECS	18.0
10984	CCDC43	18.0
10985	ZNF282	18.0
10986	PROSER3	18.0
10987	SPARC	18.0
10988	BBS12	18.0
10989	MYO3B	18.0
10990	ZRSR1	18.0
10991	RECK	18.0
10992	TNC	18.0
10993	PRIMPOL	18.0
10994	GRHL2	18.0
10995	LYG2	18.0
10996	ICOS	18.0
10997	HHF1	18.0
10998	PI3	18.0
10999	TAS2R7	18.0
11000	ATP13A3	18.0
11001	MUSK	18.0
11002	TM7SF3	18.0
11003	ZNF711	18.0
11004	PTCRA	18.0
11005	TPM3P4	18.0
11006	SFT2D1	18.0
11007	FBXL20	18.0
11008	ASPDH	18.0
11009	CCDC121	18.0
11010	LINC01587	18.0
11011	PPIP5K1	18.0
11012	TYRP1	18.0
11013	ZNRF2P1	18.0
11014	DAZ1	18.0
11015	B3GALTL	18.0
11016	TBC1D10C	18.0
11017	PECR	18.0
11018	FAM160B1	18.0
11019	PSG4	18.0
11020	STON1	18.0
11021	GCM2	18.0
11022	FSTL1	18.0
11023	NPTX2	18.0
11024	PPAP2A	18.0
11025	GFOD2	18.0
11026	MALL	18.0
11027	OSTC	18.0
11028	NPR2	18.0
11029	PHF21B	18.0
11030	KCNN4	18.0
11031	ETHE1	18.0
11032	PPAP2C	18.0
11033	PHOX2A	18.0
11034	FAM177A1	18.0
11035	NEGR1	18.0
11036	ZNF518B	18.0
11037	ATG16L2	18.0
11038	PKIG	18.0
11039	XBP1P1	18.0
11040	RHBDF2	18.0
11041	LOC102724334	18.0
11042	OAS1	18.0
11043	PAK3	18.0
11044	ANKRD36	18.0
11045	GALNT4	18.0
11046	ZNF724P	18.0
11047	IL17RC	18.0
11048	TMEM192	18.0
11049	SLC25A29	18.0
11050	YDL057W	18.0
11051	RAB33A	18.0
11052	SERPINB11	18.0
11053	MYH15	18.0
11054	PAPOLB	18.0
11055	ZNF706	18.0
11056	SIGLEC10	18.0
11057	TMEFF1	18.0
11058	TOP1MT	18.0
11059	PARP11	18.0
11060	RNF183	18.0
11061	PRPF40B	18.0
11062	AMIGO2	18.0
11063	FAM115C	18.0
11064	SLFN5	18.0
11065	SFRP1	18.0
11066	GUCD1	18.0
11067	CYB5R2	18.0
11068	CRYBA1	18.0
11069	FAM110C	18.0
11070	PTGFR	18.0
11071	CCSER1	18.0
11072	LEPREL2	18.0
11073	SCN5A	18.0
11074	NFKBID	18.0
11075	CXCR5	18.0
11076	SLC19A1	18.0
11077	CPA6	18.0
11078	RAB9B	18.0
11079	FAR2	18.0
11080	FURIN	18.0
11081	THAP2	18.0
11082	SCGN	18.0
11083	NSMF	18.0
11084	BPHL	18.0
11085	ZBED8	18.0
11086	RBM24	18.0
11087	EML5	18.0
11088	DHX34	18.0
11089	TIMP1	18.0
11090	IL36G	18.0
11091	GRAMD1C	18.0
11092	VPS9D1	18.0
11093	SV40GP6	18.0
11094	HSPB3	18.0
11095	C18ORF63	18.0
11096	LDLRAP1	18.0
11097	DPH7	18.0
11098	LOC260334	18.0
11099	RNF112	18.0
11100	ADAMTSL5	18.0
11101	CACNB2	18.0
11102	MSL3P1	18.0
11103	RPL27AP6	18.0
11104	PEX11A	18.0
11105	AGBL2	18.0
11106	TEX29	18.0
11107	DTD1	18.0
11108	RSPO1	18.0
11109	FAM210B	18.0
11110	ADAMTSL3	18.0
11111	ELN	18.0
11112	PRRT2	18.0
11113	SNORA67	18.0
11114	HTR7	18.0
11115	CTSG	18.0
11116	HOXD10	18.0
11117	AREG	18.0
11118	SKI6	18.0
11119	NRN1	18.0
11120	C4ORF17	18.0
11121	PCMTD1	18.0
11122	CRYGS	18.0
11123	HIGD2A	18.0
11124	ASIC2	18.0
11125	CMTM4	18.0
11126	MROH1	18.0
11127	RPL39P5	18.0
11128	KLHL1	18.0
11129	SIRT4	18.0
11130	ARHGEF4	18.0
11131	ITGA8	18.0
11132	ALG3	18.0
11133	CPNE6	18.0
11134	TIAM2	18.0
11135	WDR25	18.0
11136	PIH1D2	18.0
11137	CER1	18.0
11138	ORF16	18.0
11139	ZNF573	18.0
11140	TRPC7	18.0
11141	PTCH2	18.0
11142	CKS1BP7	18.0
11143	HAS1	18.0
11144	MGARP	18.0
11145	GDF6	18.0
11146	NPC2	18.0
